PRP,VBP,IN,NNP,CD,NNS,JJ,NN,0,VBD,DT,CC,COMMA,RB,VBZ,VBN,TO,VB,VBG,PRP$,NOT_TOP_20
-0.09091998636722565,-0.2432735115289688,-0.2696378231048584,-0.008378683589398861,0.036719802767038345,-0.0399603396654129,-1.2625254392623901,-0.012101955711841583,-0.6296907663345337,-0.11740119010210037,-0.3230409026145935,-0.303604394197464,0.10592173784971237,-0.024617498740553856,-0.5143344402313232,1.7773722410202026,-0.32465696334838867,-0.5925517082214355,0.2373255044221878,1.038411259651184,-0.32233792543411255
-0.09091998636722565,0.8701595664024353,-0.2696378231048584,-0.008378683589398861,-0.8500975966453552,-0.8071988821029663,-0.36663752794265747,-0.28267958760261536,-0.6296907663345337,-1.1282092332839966,-0.521073579788208,0.45343515276908875,-0.6666127443313599,-0.5898252129554749,2.4416863918304443,-1.0562400817871094,0.22758345305919647,-0.1518392264842987,-0.6064984798431396,-0.2950889766216278,-0.7809014320373535
-1.0219407081604004,0.499015212059021,-0.4627751410007477,0.3746485412120819,-0.4066888988018036,0.47153201699256897,-0.06800821423530579,-0.5532572269439697,-0.6296907663345337,-1.015897274017334,-0.1250082105398178,-0.303604394197464,-0.8597463369369507,-0.44852328300476074,1.1748204231262207,-0.7020385265350342,-0.32465696334838867,-0.5925517082214355,0.2373255044221878,-0.6284640431404114,-0.32233792543411255
0.37459033727645874,-0.985562264919281,-0.07650050520896912,-0.7744331359863281,-0.8500975966453552,-0.8071988821029663,-0.6652668714523315,-0.07974636554718018,0.06664113700389862,1.1180309057235718,-0.1250082105398178,-0.555950939655304,-1.0528799295425415,1.1057978868484497,-0.09204571694135666,0.006364524830132723,0.7798238396644592,0.28887322545051575,-0.18458649516105652,0.7050362229347229,-0.5516197085380554
-1.0219407081604004,-0.985562264919281,-0.7524811029434204,-0.9659467339515686,-0.4066888988018036,-0.5514526963233948,-0.9638961553573608,-0.14739076793193817,-0.4556077718734741,-0.22971318662166595,-0.7191063165664673,-0.05125788599252701,-0.8597463369369507,-1.1550328731536865,-0.9366231560707092,-0.7020385265350342,-0.6007771492004395,-0.37219545245170593,-1.02841055393219,-0.6284640431404114,-0.6662606000900269
-0.9055630564689636,-0.6144179105758667,-0.9456184506416321,-1.157460331916809,-0.8500975966453552,-1.062945008277893,-0.8145815134048462,-1.0267680883407593,-1.1519396305084229,-1.015897274017334,-0.9171389937400818,-1.0606439113616943,-0.47347912192344666,-0.16591942310333252,0.7525317072868347,-1.0562400817871094,-0.6007771492004395,-0.37219545245170593,0.2373255044221878,-0.6284640431404114,-1.0101832151412964
-1.0219407081604004,-0.2432735115289688,-0.5593438148498535,0.18313492834568024,-0.4066888988018036,-0.8071988821029663,-0.21732287108898163,-0.48561280965805054,0.240724116563797,-1.1282092332839966,-0.3230409026145935,-0.8082974553108215,-0.47347912192344666,-0.731127142906189,2.019397735595703,-0.7020385265350342,-0.6007771492004395,-1.03326416015625,-1.02841055393219,-0.6284640431404114,-1.0101832151412964
-0.44005274772644043,-0.985562264919281,-0.9456184506416321,-1.157460331916809,-0.8500975966453552,-1.3186912536621094,-1.1132107973098755,-0.7561904788017273,-0.6296907663345337,-0.4543372094631195,-1.1151716709136963,-1.3129905462265015,-0.8597463369369507,-1.0137310028076172,-0.5143344402313232,-0.7020385265350342,-0.876897394657135,-1.03326416015625,-1.02841055393219,-0.2950889766216278,-0.7809014320373535
-0.20729757845401764,0.1278708577156067,-0.5593438148498535,-0.008378683589398861,-0.8500975966453552,-0.5514526963233948,0.37993577122688293,-0.48561280965805054,-0.4556077718734741,0.33184683322906494,-0.521073579788208,-0.05125788599252701,0.10592173784971237,-0.024617498740553856,-0.5143344402313232,-0.34783700108528137,-0.32465696334838867,-1.2536203861236572,1.0811494588851929,-0.6284640431404114,-1.2394649982452393
-0.5564303398132324,-0.985562264919281,-0.8490497469902039,-1.157460331916809,-0.8500975966453552,-1.3186912536621094,-0.5159521698951721,-0.6209016442298889,-0.6296907663345337,-0.34202519059181213,-0.8181226253509521,0.20108863711357117,-1.0528799295425415,-0.8724290132522583,-0.9366231560707092,-0.7020385265350342,-0.876897394657135,-0.5925517082214355,-0.18458649516105652,0.03828607499599457,-0.895542323589325
-0.6728079319000244,-0.2432735115289688,-0.2696378231048584,-0.5829195380210876,-0.8500975966453552,-0.29570651054382324,0.08130644261837006,0.2584756910800934,-0.6296907663345337,-0.11740119010210037,-0.3230409026145935,-0.555950939655304,1.0715898275375366,-0.731127142906189,-0.9366231560707092,-0.34783700108528137,-0.876897394657135,-0.812907874584198,-0.6064984798431396,0.03828607499599457,-0.5516197085380554
-0.09091998636722565,-0.985562264919281,-0.655912458896637,-0.9659467339515686,0.4801284968852997,-0.29570651054382324,-0.21732287108898163,-0.6209016442298889,0.06664113700389862,-0.5666491985321045,-1.0161553621292114,-0.555950939655304,-0.28034549951553345,-0.44852328300476074,-0.5143344402313232,-0.7020385265350342,-0.876897394657135,0.06851699203252792,-1.02841055393219,-0.2950889766216278,0.25086647272109985
1.5383661985397339,0.1278708577156067,1.854872703552246,-0.5829195380210876,-0.4066888988018036,0.21578583121299744,1.5744529962539673,1.273141860961914,1.459304928779602,1.0057188272476196,1.3602370023727417,0.7057816982269287,-1.0528799295425415,0.8231940269470215,-0.09204571694135666,0.714767575263977,2.9887855052948,3.1535041332244873,1.5030615329742432,1.37178635597229,0.5947890877723694
-0.6728079319000244,-0.985562264919281,0.11663681268692017,0.7576757669448853,-0.4066888988018036,0.21578583121299744,-0.06800821423530579,0.05554245412349701,-0.4556077718734741,-0.11740119010210037,-0.3230409026145935,-0.8082974553108215,-0.47347912192344666,-1.2963348627090454,-0.9366231560707092,-1.0562400817871094,-0.876897394657135,-1.2536203861236572,1.5030615329742432,0.03828607499599457,-0.6662606000900269
0.6073455214500427,0.1278708577156067,0.4063427746295929,2.098271131515503,-0.4066888988018036,0.21578583121299744,0.08130644261837006,0.2584756910800934,-0.4556077718734741,0.5564708709716797,0.17204083502292633,0.45343515276908875,1.4578570127487183,-0.024617498740553856,0.7525317072868347,0.006364524830132723,-0.0485367551445961,-0.37219545245170593,-0.18458649516105652,-0.2950889766216278,-0.09305617213249207
0.0254575964063406,0.499015212059021,1.1788920164108276,-0.9659467339515686,-0.8500975966453552,0.21578583121299744,-0.5159521698951721,0.46140891313552856,0.240724116563797,0.33184683322906494,0.07302448153495789,-0.303604394197464,0.6853225827217102,0.5405901670455933,-0.09204571694135666,0.714767575263977,-0.32465696334838867,-0.1518392264842987,-0.18458649516105652,0.37166112661361694,-0.5516197085380554
-0.7891854643821716,-0.2432735115289688,-1.3318930864334106,-1.157460331916809,-0.8500975966453552,-0.5514526963233948,-0.8145815134048462,-1.297345757484436,-0.8037737607955933,-0.7912732362747192,-1.0161553621292114,-0.8082974553108215,-0.28034549951553345,0.11668442189693451,-0.9366231560707092,-1.0562400817871094,-0.6007771492004395,-0.37219545245170593,-0.18458649516105652,-0.9618391394615173,-0.6662606000900269
-0.5564303398132324,-0.2432735115289688,-0.17306916415691376,0.3746485412120819,-0.4066888988018036,-0.0399603396654129,0.8278797268867493,0.1908312737941742,-0.4556077718734741,-0.11740119010210037,-0.02599186636507511,0.45343515276908875,0.10592173784971237,-0.44852328300476074,-0.09204571694135666,0.714767575263977,-0.0485367551445961,-0.5925517082214355,0.2373255044221878,1.37178635597229,-0.436978816986084
-0.44005274772644043,-0.985562264919281,-0.5593438148498535,-0.5829195380210876,-0.4066888988018036,0.21578583121299744,-0.8145815134048462,-0.5532572269439697,-0.28152480721473694,0.6687828302383423,-0.6200899481773376,0.20108863711357117,-0.08721187710762024,-0.731127142906189,-0.9366231560707092,-1.0562400817871094,-0.6007771492004395,0.06851699203252792,-1.02841055393219,0.03828607499599457,-0.6662606000900269
-1.0219407081604004,-0.2432735115289688,-0.7524811029434204,1.9067574739456177,-0.8500975966453552,-0.5514526963233948,-0.5159521698951721,-1.0267680883407593,-0.6296907663345337,-0.9035852551460266,-1.1151716709136963,-0.303604394197464,0.492188960313797,-0.5898252129554749,-0.5143344402313232,-1.0562400817871094,0.5037036538124084,-0.5925517082214355,-0.6064984798431396,-0.2950889766216278,-0.7809014320373535
-0.9055630564689636,-0.6144179105758667,-0.9456184506416321,-0.1998922973871231,-0.8500975966453552,-0.8071988821029663,-0.9638961553573608,-0.9591236710548401,-0.6296907663345337,-0.6789612174034119,-1.2141880989074707,-1.0606439113616943,-0.8597463369369507,-0.8724290132522583,-0.9366231560707092,-0.7020385265350342,-1.153017520904541,-1.2536203861236572,-0.6064984798431396,0.03828607499599457,-1.2394649982452393
0.49096792936325073,-0.6144179105758667,0.6960487365722656,-0.008378683589398861,1.810354471206665,0.47153201699256897,-0.36663752794265747,0.05554245412349701,-0.4556077718734741,0.5564708709716797,-0.3230409026145935,-0.8082974553108215,-0.08721187710762024,0.11668442189693451,-0.09204571694135666,0.714767575263977,0.7798238396644592,0.5092294216156006,2.3468854427337646,1.37178635597229,1.2826343774795532
2.0038764476776123,3.468170166015625,1.1788920164108276,-0.5829195380210876,0.4801284968852997,1.4945167303085327,2.022397041320801,0.7319865226745605,0.4148070812225342,0.893406867980957,1.2612206935882568,1.4628212451934814,0.492188960313797,0.9644959568977356,2.4416863918304443,0.714767575263977,-0.32465696334838867,0.06851699203252792,-0.18458649516105652,0.03828607499599457,1.8558388948440552
0.37459033727645874,-0.2432735115289688,0.30977413058280945,-0.7744331359863281,1.810354471206665,0.47153201699256897,0.2306210994720459,-0.07974636554718018,-0.10744183510541916,-0.005089180544018745,-0.42205727100372314,-0.05125788599252701,0.492188960313797,0.2579863369464874,-0.5143344402313232,-1.0562400817871094,-0.6007771492004395,-0.812907874584198,-0.6064984798431396,-0.6284640431404114,0.021584706380963326
0.6073455214500427,0.1278708577156067,0.7926174402236938,1.1407029628753662,0.9235371947288513,2.2617552280426025,-0.6652668714523315,0.3261200785636902,0.4148070812225342,1.0057188272476196,0.7661389112472534,0.7057816982269287,-0.08721187710762024,-0.44852328300476074,-0.5143344402313232,2.4857752323150635,0.7798238396644592,0.06851699203252792,-0.6064984798431396,1.7051613330841064,1.0533525943756104
-1.0219407081604004,0.1278708577156067,-1.4284616708755493,-0.7744331359863281,-0.8500975966453552,-1.062945008277893,-0.9638961553573608,-1.0944124460220337,-1.1519396305084229,-1.015897274017334,-0.9171389937400818,-0.555950939655304,-0.47347912192344666,-0.731127142906189,-0.09204571694135666,-0.7020385265350342,-0.6007771492004395,-0.812907874584198,-0.18458649516105652,-0.6284640431404114,-0.6662606000900269
0.14183518290519714,0.1278708577156067,-0.7524811029434204,-0.7744331359863281,-0.8500975966453552,-0.5514526963233948,-0.21732287108898163,-0.41796842217445374,0.06664113700389862,0.33184683322906494,0.07302448153495789,-0.05125788599252701,-1.0528799295425415,-0.5898252129554749,-0.9366231560707092,0.36056604981422424,0.22758345305919647,0.5092294216156006,-1.02841055393219,-0.2950889766216278,-0.5516197085380554
0.14183518290519714,0.8701595664024353,0.2132054716348648,-0.1998922973871231,1.810354471206665,-0.5514526963233948,-1.1132107973098755,-0.7561904788017273,-0.6296907663345337,-0.4543372094631195,-0.6200899481773376,-0.303604394197464,-0.28034549951553345,0.11668442189693451,-0.5143344402313232,-0.7020385265350342,1.0559440851211548,1.3906543254852295,-1.02841055393219,0.03828607499599457,0.3655073344707489
0.37459033727645874,-0.6144179105758667,0.2132054716348648,-0.1998922973871231,4.47080659866333,0.9830243587493896,0.08130644261837006,1.20549738407135,1.459304928779602,0.33184683322906494,0.17204083502292633,0.45343515276908875,0.6853225827217102,0.8231940269470215,1.1748204231262207,0.714767575263977,1.0559440851211548,1.3906543254852295,1.924973487854004,0.7050362229347229,1.3972753286361694
0.6073455214500427,0.1278708577156067,1.9514414072036743,0.3746485412120819,0.036719802767038345,0.47153201699256897,-0.06800821423530579,0.46140891313552856,-0.4556077718734741,0.6687828302383423,0.7661389112472534,-0.555950939655304,0.2990553677082062,0.9644959568977356,-0.5143344402313232,0.36056604981422424,-0.0485367551445961,0.28887322545051575,0.6592375040054321,1.37178635597229,0.3655073344707489
0.0254575964063406,-0.6144179105758667,0.30977413058280945,-0.008378683589398861,-0.4066888988018036,-0.5514526963233948,0.08130644261837006,-0.14739076793193817,-0.10744183510541916,0.10722282528877258,-0.3230409026145935,-0.303604394197464,0.2990553677082062,-0.16591942310333252,0.7525317072868347,0.36056604981422424,-0.6007771492004395,-0.5925517082214355,-0.6064984798431396,-0.2950889766216278,-0.7809014320373535
0.25821277499198914,0.8701595664024353,1.082323431968689,0.18313492834568024,0.036719802767038345,0.21578583121299744,1.1265090703964233,1.20549738407135,1.2852219343185425,-0.34202519059181213,0.5681062340736389,0.9581282138824463,-0.47347912192344666,0.8231940269470215,2.4416863918304443,1.4231706857681274,0.22758345305919647,0.7295856475830078,-0.6064984798431396,0.03828607499599457,0.25086647272109985
0.7237231135368347,0.1278708577156067,0.7926174402236938,-0.1998922973871231,1.810354471206665,1.2387704849243164,-0.21732287108898163,0.7319865226745605,1.9815539121627808,1.0057188272476196,1.558269739151001,1.715167760848999,0.492188960313797,1.247099757194519,-0.5143344402313232,1.4231706857681274,0.5037036538124084,2.2720792293548584,1.0811494588851929,-0.6284640431404114,1.6265569925308228
2.8185195922851562,0.8701595664024353,0.11663681268692017,-0.008378683589398861,2.697171926498413,0.9830243587493896,-0.5159521698951721,0.3937644958496094,1.6333879232406616,1.3426549434661865,0.17204083502292633,0.45343515276908875,3.7754604816436768,1.5297036170959473,-0.09204571694135666,1.0689691305160522,1.6081844568252563,1.6110105514526367,1.0811494588851929,0.03828607499599457,0.7094299793243408
0.8401007056236267,-0.6144179105758667,0.30977413058280945,-0.9659467339515686,-0.4066888988018036,0.47153201699256897,1.1265090703964233,1.0025641918182373,1.111138939857483,1.9042149782180786,1.0631879568099976,1.2104747295379639,-0.47347912192344666,1.1057978868484497,-0.09204571694135666,0.714767575263977,1.6081844568252563,0.7295856475830078,1.5030615329742432,2.038536548614502,0.021584706380963326
-0.20729757845401764,-0.985562264919281,-0.9456184506416321,-0.9659467339515686,0.9235371947288513,0.47153201699256897,-1.1132107973098755,-0.7561904788017273,-0.8037737607955933,-0.22971318662166595,-0.521073579788208,-1.3129905462265015,-0.08721187710762024,-0.16591942310333252,-0.9366231560707092,0.006364524830132723,0.22758345305919647,0.06851699203252792,-0.6064984798431396,-0.9618391394615173,0.7094299793243408
-0.32367515563964844,-0.6144179105758667,-0.9456184506416321,-0.9659467339515686,-0.8500975966453552,-1.062945008277893,-0.36663752794265747,-0.6209016442298889,-0.6296907663345337,-0.11740119010210037,-0.7191063165664673,-0.8082974553108215,-0.8597463369369507,-0.5898252129554749,-0.5143344402313232,-0.34783700108528137,-0.6007771492004395,-0.37219545245170593,-1.02841055393219,-0.6284640431404114,-1.2394649982452393
0.37459033727645874,1.6124482154846191,0.5994800925254822,-0.5829195380210876,0.4801284968852997,1.2387704849243164,2.9182848930358887,0.8672753572463989,0.5888900756835938,0.7810948491096497,1.2612206935882568,1.715167760848999,0.6853225827217102,0.5405901670455933,1.1748204231262207,0.714767575263977,1.0559440851211548,0.949941873550415,-0.18458649516105652,0.37166112661361694,1.1679935455322266
-0.6728079319000244,0.8701595664024353,-0.4627751410007477,-0.3914059102535248,-0.8500975966453552,0.7272781729698181,0.52925044298172,-0.14739076793193817,-0.4556077718734741,-1.015897274017334,-0.22402456402778625,1.715167760848999,0.2990553677082062,-0.16591942310333252,0.33024299144744873,-1.0562400817871094,-0.876897394657135,-1.2536203861236572,0.2373255044221878,-0.9618391394615173,-0.7809014320373535
-0.9055630564689636,0.8701595664024353,-0.36620646715164185,-0.9659467339515686,-0.4066888988018036,0.21578583121299744,0.2306210994720459,-0.48561280965805054,-0.8037737607955933,-1.2405211925506592,-1.0161553621292114,-1.0606439113616943,-0.6666127443313599,-1.1550328731536865,0.33024299144744873,-0.7020385265350342,-0.6007771492004395,-1.2536203861236572,0.2373255044221878,-0.6284640431404114,-0.6662606000900269
